event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-24 18:16:27 UTC,view,1005238,2232732093077520756,construction.tools.light,oppo,308.86,588903192,00017cb3-7438-4483-b436-69aba172836a
2019-12-24 18:16:47 UTC,view,1005235,2232732093077520756,construction.tools.light,oppo,437.31,588903192,00017cb3-7438-4483-b436-69aba172836a
2019-12-16 17:30:56 UTC,view,14700983,2053013557133443581,furniture.living_room.cabinet,"",105.54,566409421,00017e61-6b88-4840-bfd8-b5906e196444
2019-12-08 17:16:03 UTC,view,100019509,2053013556311359947,construction.tools.drill,ikea,257.03,583819465,00017ed1-4590-4e42-b0a4-94d1465eaf9e
2019-12-18 03:23:09 UTC,view,1005174,2053013563835941749,appliances.kitchen.refrigerators,samsung,643.23,588597444,00017f4b-488f-41f3-b90f-7d87188aea35
2019-12-30 14:53:24 UTC,view,12719546,2053013553199186187,"",delmax,38.35,594898800,00018078-1762-490a-9e71-83a128b4a1c2
2019-12-04 14:54:48 UTC,view,1005182,2053013563835941749,appliances.kitchen.refrigerators,samsung,977.86,520414700,000180a7-ab52-41da-a122-ea4056beb34e
2019-12-07 06:58:35 UTC,view,1801882,2232732099754852875,appliances.personal.massager,samsung,445.27,515772593,000182cd-552e-4c44-9333-73c6e5d0c940
2019-12-11 14:35:37 UTC,view,10300835,2232732104888681081,apparel.scarf,silverlit,7.18,507947013,0001837d-debb-43d7-a685-00bd0ec74c8e
2019-12-17 15:17:50 UTC,view,10300835,2232732104888681081,apparel.scarf,silverlit,7.18,507947013,0001837d-debb-43d7-a685-00bd0ec74c8e
2019-12-05 06:31:06 UTC,view,1004785,2232732093077520756,construction.tools.light,huawei,241.08,552816383,000184bb-4e1b-4dd4-900d-ebc6ef3a6c8d
2019-12-05 06:31:15 UTC,view,1004785,2232732093077520756,construction.tools.light,huawei,241.08,552816383,000184bb-4e1b-4dd4-900d-ebc6ef3a6c8d
2019-12-05 06:31:27 UTC,view,1004565,2232732093077520756,construction.tools.light,huawei,163.09,552816383,000184bb-4e1b-4dd4-900d-ebc6ef3a6c8d
2019-12-05 06:31:46 UTC,view,1005003,2232732093077520756,construction.tools.light,huawei,220.39,552816383,000184bb-4e1b-4dd4-900d-ebc6ef3a6c8d
2019-12-05 06:32:17 UTC,view,1004781,2232732093077520756,construction.tools.light,huawei,236.76,552816383,000184bb-4e1b-4dd4-900d-ebc6ef3a6c8d
2019-12-21 12:32:00 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,766.82,512791502,0001869d-e904-4b56-9915-d964e6ebb320
2019-12-21 12:32:05 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,452.22,512791502,0001869d-e904-4b56-9915-d964e6ebb320
2019-12-21 12:32:16 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,452.22,512791502,0001869d-e904-4b56-9915-d964e6ebb320
2019-12-21 12:32:37 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1310.15,512791502,0001869d-e904-4b56-9915-d964e6ebb320
2019-12-06 06:36:33 UTC,view,1802022,2232732099754852875,appliances.personal.massager,samsung,462.04,582715033,000187d2-b24c-4cf0-b6e3-6c97c869a851
2019-12-24 05:06:15 UTC,view,100013112,2053013559549362823,computers.components.cooler,ikea,256.83,569933002,00018a78-57e7-468f-b167-7bcaeb96f88f
2019-12-13 15:31:40 UTC,view,1307315,2053013554658804075,electronics.audio.headphone,hp,491.39,563375550,00018aa6-1e7b-4687-b02c-4437922b403f
2019-12-10 13:12:03 UTC,view,26016675,2232732082474320004,"","",7.08,513784295,00018b92-cb3c-4bfd-a3e4-8a2efa4d00fa
2019-12-26 15:05:40 UTC,view,1003811,2053013563835941749,appliances.kitchen.refrigerators,honor,151.61,559401372,00018cd7-7539-469d-8765-28b2b358d32c
2019-12-17 18:38:19 UTC,view,54900000,2232732128041238700,apparel.shirt,"",38.61,572671350,00018d67-db76-49f5-bf5a-4a6a4c9ab5ba
2019-12-24 11:11:13 UTC,view,26027151,2053013562837697343,sport.ski,"",9.01,555161502,00018e18-1542-4d94-a8b2-2c5bb035e50e
2019-12-19 16:57:32 UTC,view,10503782,2053013553098522884,kids.toys,hasbro,5.12,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 16:58:19 UTC,view,10501366,2053013553098522884,kids.toys,edufun,97.79,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 16:58:56 UTC,cart,10501366,2053013553098522884,kids.toys,edufun,97.79,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 16:59:11 UTC,view,10501366,2053013553098522884,kids.toys,edufun,97.79,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 16:59:34 UTC,view,10501366,2053013553098522884,kids.toys,edufun,97.79,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:00:00 UTC,view,10501730,2053013553199186187,"","",102.94,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:00:25 UTC,view,10501730,2053013553199186187,"","",102.94,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:01:51 UTC,view,10501730,2053013553199186187,"","",102.94,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:02:21 UTC,cart,10501730,2053013553199186187,"","",102.94,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:02:48 UTC,view,10501730,2053013553199186187,"","",102.94,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:03:24 UTC,cart,10501730,2053013553199186187,"","",102.94,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:04:24 UTC,view,10501730,2053013553199186187,"","",102.94,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:04:31 UTC,view,10501366,2053013553098522884,kids.toys,edufun,97.79,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-19 17:04:44 UTC,view,10501366,2053013553098522884,kids.toys,edufun,97.79,582792591,00018e5a-da65-4ea3-a271-5a3f871eebe5
2019-12-01 16:54:47 UTC,view,4804102,2232732079706079299,sport.bicycle,huawei,102.71,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:54:35 UTC,view,4804055,2232732079706079299,sport.bicycle,apple,194.18,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:48:25 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,190.67,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:48:58 UTC,view,1005161,2232732093077520756,construction.tools.light,xiaomi,190.67,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:50:05 UTC,view,1004321,2053013563835941749,appliances.kitchen.refrigerators,huawei,334.37,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:51:24 UTC,view,1003712,2232732093077520756,construction.tools.light,samsung,764.47,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:51:58 UTC,view,1005182,2053013563835941749,appliances.kitchen.refrigerators,samsung,977.86,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:52:17 UTC,view,1005072,2232732093077520756,construction.tools.light,samsung,911.18,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:53:16 UTC,view,100014382,2232732093077520756,construction.tools.light,google,1003.63,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-01 16:53:27 UTC,view,1005148,2232732093077520756,construction.tools.light,google,566.04,560441239,00018e86-ed4a-4fab-9547-96b8d22f5c43
2019-12-14 15:58:29 UTC,view,1005159,2232732093077520756,construction.tools.light,xiaomi,184.29,550059973,0001918f-5ffb-48b7-af22-6557d239056c
2019-12-14 15:59:45 UTC,view,1005159,2232732093077520756,construction.tools.light,xiaomi,184.29,550059973,0001918f-5ffb-48b7-af22-6557d239056c
2019-12-30 20:18:20 UTC,view,1401565,2053013563835941749,appliances.kitchen.refrigerators,avalon,355.82,570058067,0001923d-d363-4661-9c40-523d15437253
2019-12-24 19:38:50 UTC,view,54900000,2232732128041238700,apparel.shirt,"",38.61,589200313,00019348-9286-4465-9a3a-295a58e66b67
2019-12-24 19:39:02 UTC,view,44300073,2100825583029060150,apparel.jeans,"",36.04,589200313,00019348-9286-4465-9a3a-295a58e66b67
2019-12-30 14:47:05 UTC,view,10201789,2232732104653800053,appliances.kitchen.grill,lol,24.71,573283979,000194b5-44e3-453c-a876-eb8ab3b5ad4e
2019-12-28 13:55:34 UTC,view,5100816,2232732103831716449,apparel.shoes,xiaomi,30.12,593897276,00019765-0fc6-43f2-80fa-8f80b0fbd244
2019-12-16 16:22:18 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1312.26,512764675,000198e0-1ec9-4f7d-99a9-8fa71a9d3080
2019-12-27 09:57:47 UTC,view,10504334,2053013553098522884,kids.toys,lolsurprise,46.31,569955623,00019929-c8d6-40ad-ad37-296ba796eaa5
2019-12-04 09:57:51 UTC,view,4900015,2232732102858637897,furniture.bedroom.blanket,braun,168.58,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 09:58:41 UTC,view,4900393,2232732102858637897,furniture.bedroom.blanket,scarlett,90.84,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 10:00:26 UTC,view,4900393,2232732102858637897,furniture.bedroom.blanket,scarlett,90.84,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 10:02:36 UTC,view,3500285,2232732102539870787,"",gorenje,25.23,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 10:02:53 UTC,view,3500285,2232732102539870787,"",gorenje,25.23,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 10:04:40 UTC,view,100011008,2232732097179550156,sport.trainer,tramontina,35.08,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 10:05:03 UTC,view,100010969,2232732097179550156,sport.trainer,tramontina,19.96,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 10:05:12 UTC,view,56800002,2232732097179550156,sport.trainer,tontarelli,7.18,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 10:05:25 UTC,view,56800002,2232732097179550156,sport.trainer,tontarelli,7.18,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-04 10:05:31 UTC,view,56800004,2232732097179550156,sport.trainer,tontarelli,7.7,513393058,00019a3b-cb19-4357-8af9-f602e31eebb7
2019-12-18 05:16:08 UTC,view,15100337,2232732107413652135,apparel.shorts,"",282.89,568781710,00019aa3-cea4-43c2-8b33-858dbc4e97db
2019-12-11 05:28:53 UTC,view,14701246,2053013552570040549,electronics.video.projector,"",117.12,526577128,00019c02-c911-4054-977c-23e2d76d076c
2019-12-11 05:30:11 UTC,view,14701246,2053013552570040549,electronics.video.projector,"",117.12,526577128,00019c02-c911-4054-977c-23e2d76d076c
2019-12-11 05:30:54 UTC,cart,14701246,2053013552570040549,electronics.video.projector,"",117.12,526577128,00019c02-c911-4054-977c-23e2d76d076c
2019-12-11 05:31:00 UTC,view,14701246,2053013552570040549,electronics.video.projector,"",117.12,526577128,00019c02-c911-4054-977c-23e2d76d076c
2019-12-14 08:38:16 UTC,view,5800792,2232732082390433922,electronics.audio.subwoofer,"",141.57,540582193,00019cca-094f-4af8-b9ce-6544d0a0b6b8
2019-12-14 08:39:48 UTC,view,100044095,2053013554415534427,electronics.video.tv,jvc,77.22,540582193,00019cca-094f-4af8-b9ce-6544d0a0b6b8
2019-12-14 08:40:16 UTC,view,4803830,2232732079706079299,sport.bicycle,jvc,36.04,540582193,00019cca-094f-4af8-b9ce-6544d0a0b6b8
2019-12-14 08:41:04 UTC,view,5800793,2232732082390433922,electronics.audio.subwoofer,jvc,38.61,540582193,00019cca-094f-4af8-b9ce-6544d0a0b6b8
2019-12-14 08:43:58 UTC,view,18400154,2053013556252639687,construction.tools.drill,jvc,120.98,540582193,00019cca-094f-4af8-b9ce-6544d0a0b6b8
2019-12-10 01:57:55 UTC,view,4804660,2232732079706079299,sport.bicycle,xiaomi,25.71,561467646,00019eac-4b7b-4136-8d1c-fdab93b31142
2019-12-10 02:03:02 UTC,view,11400268,2232732073574007777,furniture.kitchen.chair,xiaomi,21.11,561467646,00019eac-4b7b-4136-8d1c-fdab93b31142
2019-12-28 15:50:59 UTC,view,12716670,2053013553199186187,"",powertrac,45.33,527836630,00019f0a-41fc-44ea-be38-37e6e511b614
2019-12-24 06:33:53 UTC,view,22700524,2232732091643068746,"",force,265.13,560012014,0001a07f-bf4f-470f-a508-bf284b577255
2019-12-24 06:34:59 UTC,view,12709709,2053013553199186187,"",cordiant,36.04,560012014,0001a07f-bf4f-470f-a508-bf284b577255
2019-12-24 06:36:21 UTC,view,100045108,2232732090980368698,furniture.living_room.sofa,asm,463.07,560012014,0001a07f-bf4f-470f-a508-bf284b577255
2019-12-24 06:37:23 UTC,view,17800089,2232732086257582287,electronics.tablet,zeta,59.6,560012014,0001a07f-bf4f-470f-a508-bf284b577255
2019-12-24 06:38:13 UTC,view,17200551,2232732085393555647,furniture.living_room.sofa,"",308.63,560012014,0001a07f-bf4f-470f-a508-bf284b577255
2019-12-24 06:42:14 UTC,view,14700052,2053013552570040549,electronics.video.projector,sv,152.9,560012014,0001a07f-bf4f-470f-a508-bf284b577255
2019-12-04 10:03:45 UTC,view,1004237,2232732093077520756,construction.tools.light,apple,1070.3,576078411,0001a21f-065a-4bf8-b561-2b957bb63d2e
2019-12-23 00:44:15 UTC,view,8902615,2232732085150286011,computers.desktop,"",38.34,575802047,0001a311-c98c-1292-ec22-a417866b3eac
2019-12-23 06:19:31 UTC,view,100022939,2232732129735737558,sport.ski,myprotein,48.0,590366223,0001a36e-6fdc-4721-8c8e-91f8032132fe
2019-12-23 06:20:00 UTC,view,100020615,2173216765583032544,apparel.shirt,can-am,80.41,590366223,0001a36e-6fdc-4721-8c8e-91f8032132fe
2019-12-23 06:20:25 UTC,view,100030068,2232732129735737558,sport.ski,columbia,43.73,590366223,0001a36e-6fdc-4721-8c8e-91f8032132fe
2019-12-23 06:20:40 UTC,view,100036659,2173216765583032544,apparel.shirt,sabyrzhanayrin,19.28,590366223,0001a36e-6fdc-4721-8c8e-91f8032132fe
2019-12-23 06:21:46 UTC,view,44300077,2053013558433677895,furniture.kitchen.table,"",36.81,590366223,0001a36e-6fdc-4721-8c8e-91f8032132fe
2019-12-23 06:21:54 UTC,view,44300026,2053013552469377249,apparel.jeans,"",32.18,590366223,0001a36e-6fdc-4721-8c8e-91f8032132fe
2019-12-10 02:09:20 UTC,view,4700476,2053013560899928785,auto.accessories.videoregister,xiaomi,48.14,576834305,0001a3b8-e159-405c-8539-48d674143d21
2019-12-20 14:38:57 UTC,view,21401450,2232732082063278200,electronics.clocks,casio,209.53,589670473,0001a60e-78a2-4075-a179-d770903afee2
2019-12-29 05:26:45 UTC,view,1005159,2232732093077520756,construction.tools.light,xiaomi,178.9,527363724,0001a783-e6a2-4143-a394-f5b99c41054c
2019-12-29 05:27:11 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,265.1,527363724,0001a783-e6a2-4143-a394-f5b99c41054c
2019-12-29 05:27:35 UTC,view,100005682,2232732093077520756,construction.tools.light,xiaomi,169.63,527363724,0001a783-e6a2-4143-a394-f5b99c41054c
2019-12-29 05:28:53 UTC,view,100013980,2232732093077520756,construction.tools.light,xiaomi,204.64,527363724,0001a783-e6a2-4143-a394-f5b99c41054c
2019-12-29 05:30:38 UTC,view,100041324,2232732093077520756,construction.tools.light,xiaomi,560.85,527363724,0001a783-e6a2-4143-a394-f5b99c41054c
2019-12-06 10:58:43 UTC,view,20100183,2053013559473865347,apparel.shoes,nika,48.8,568793129,0001a7b4-43e0-4c89-9c86-bc0a1bbaa2c4
2019-12-13 18:17:40 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,126.12,586490369,0001a7c6-3d92-4028-bebf-6e2d87df1c10
2019-12-24 08:57:58 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,137.71,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:00:34 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,137.71,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:00:46 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,177.01,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:01:09 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,177.01,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:02:44 UTC,view,1005212,2232732093077520756,construction.tools.light,samsung,177.01,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:02:55 UTC,view,1005169,2232732093077520756,construction.tools.light,samsung,194.51,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:04:39 UTC,view,1005169,2232732093077520756,construction.tools.light,samsung,194.51,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:05:03 UTC,view,1004768,2232732093077520756,construction.tools.light,samsung,248.37,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:11:27 UTC,view,1004768,2232732093077520756,construction.tools.light,samsung,248.37,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:11:47 UTC,view,1005177,2232732093077520756,construction.tools.light,samsung,849.16,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:14:35 UTC,view,1005177,2232732093077520756,construction.tools.light,samsung,849.16,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:15:37 UTC,view,1005177,2232732093077520756,construction.tools.light,samsung,849.16,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:16:02 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:16:25 UTC,view,1003712,2232732093077520756,construction.tools.light,samsung,500.66,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-24 09:18:14 UTC,view,1003712,2232732093077520756,construction.tools.light,samsung,500.66,548062095,0001a8e5-7c70-4dd2-9c36-412a16854336
2019-12-16 15:50:53 UTC,view,1004434,2232732093077520756,construction.tools.light,samsung,334.37,587880601,0001a9aa-7682-4682-b4e7-1b83ffdf391a
2019-12-04 15:26:15 UTC,view,1004505,2053013555631882655,electronics.smartphone,xiaomi,452.78,562690668,0001adfc-2470-42f4-987c-34fa980dea6d
2019-12-20 13:54:19 UTC,view,12703415,2053013553199186187,"",cordiant,48.91,548915370,0001b0c2-5cab-448f-9dbd-04b6c04a63ad
2019-12-20 14:17:08 UTC,view,12709380,2053013553199186187,"",viatti,33.98,548915370,0001b0c2-5cab-448f-9dbd-04b6c04a63ad
2019-12-20 14:17:49 UTC,view,12703415,2053013553199186187,"",cordiant,48.91,548915370,0001b0c2-5cab-448f-9dbd-04b6c04a63ad
2019-12-20 14:17:54 UTC,view,12703415,2053013553199186187,"",cordiant,48.91,548915370,0001b0c2-5cab-448f-9dbd-04b6c04a63ad
2019-12-09 05:46:19 UTC,view,22600026,2232732112211936036,apparel.tshirt,"",33.42,560426451,0001b7f1-0253-4f58-88df-b0c5ba9668f8
2019-12-09 05:46:30 UTC,view,22600016,2232732112211936036,apparel.tshirt,chameleon,75.42,560426451,0001b7f1-0253-4f58-88df-b0c5ba9668f8
2019-12-22 20:19:23 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,257.12,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:19:33 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,257.12,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:19:53 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:20:21 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:21:16 UTC,view,1004836,2232732093077520756,construction.tools.light,samsung,257.12,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:21:44 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:21:56 UTC,cart,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:22:07 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:22:08 UTC,cart,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:22:16 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:22:18 UTC,cart,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:22:28 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:22:30 UTC,cart,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:26:50 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:26:52 UTC,cart,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-22 20:28:06 UTC,purchase,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,554805023,0001b85e-f762-4639-8a19-8c00c13f6d8c
2019-12-31 15:25:17 UTC,view,10300426,2232732104888681081,apparel.scarf,silverlit,9.02,524682216,0001b8ef-3068-48e0-96c1-3733486d2420
2019-12-19 02:13:39 UTC,view,1004857,2232732093077520756,construction.tools.light,samsung,128.32,561133622,0001b95f-9c28-4237-9e8b-6d8f76c0f959
2019-12-19 02:14:41 UTC,view,1004857,2232732093077520756,construction.tools.light,samsung,128.32,561133622,0001b95f-9c28-4237-9e8b-6d8f76c0f959
2019-12-19 02:15:55 UTC,view,1004857,2232732093077520756,construction.tools.light,samsung,128.32,561133622,0001b95f-9c28-4237-9e8b-6d8f76c0f959
2019-12-25 07:37:58 UTC,view,14400048,2232732106943890077,appliances.kitchen.toster,defender,14.13,559391272,0001bafa-1a35-4e12-873a-10c64c4b9e23
