event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-08 08:06:35 UTC,view,14700660,2053013557133443581,furniture.living_room.cabinet,"",242.19,540931416,0001d114-517d-4fe3-bcdd-28ec0fa07f67
2019-11-08 08:07:13 UTC,view,14700531,2053013557133443581,furniture.living_room.cabinet,"",285.44,540931416,0001d114-517d-4fe3-bcdd-28ec0fa07f67
2019-11-08 08:07:32 UTC,view,14700660,2053013557133443581,furniture.living_room.cabinet,"",242.19,540931416,0001d114-517d-4fe3-bcdd-28ec0fa07f67
2019-11-08 08:07:39 UTC,view,14700575,2053013557133443581,furniture.living_room.cabinet,"",385.85,540931416,0001d114-517d-4fe3-bcdd-28ec0fa07f67
2019-11-08 08:07:52 UTC,view,14700660,2053013557133443581,furniture.living_room.cabinet,"",242.19,540931416,0001d114-517d-4fe3-bcdd-28ec0fa07f67
2019-11-05 11:22:07 UTC,view,26400256,2053013563651392361,"","",124.33,562606428,0001d184-5468-48ed-9921-558cb1d704b8
2019-11-18 10:50:06 UTC,view,3100267,2053013555262783879,appliances.kitchen.blender,vitek,40.36,518853397,0001d20b-3392-49eb-9e7b-11e633175fb7
2019-11-18 10:51:39 UTC,view,3100267,2053013555262783879,appliances.kitchen.blender,vitek,40.36,518853397,0001d20b-3392-49eb-9e7b-11e633175fb7
2019-11-18 10:52:07 UTC,view,3100267,2053013555262783879,appliances.kitchen.blender,vitek,40.36,518853397,0001d20b-3392-49eb-9e7b-11e633175fb7
2019-11-18 10:52:16 UTC,view,3100541,2053013555262783879,appliances.kitchen.blender,polaris,36.01,518853397,0001d20b-3392-49eb-9e7b-11e633175fb7
2019-11-18 10:52:43 UTC,view,3100541,2053013555262783879,appliances.kitchen.blender,polaris,36.01,518853397,0001d20b-3392-49eb-9e7b-11e633175fb7
2019-11-18 10:53:45 UTC,view,3100541,2053013555262783879,appliances.kitchen.blender,polaris,36.01,518853397,0001d20b-3392-49eb-9e7b-11e633175fb7
2019-11-05 10:05:26 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,915.85,567769006,0001d2b9-c9cc-474b-89d6-bf2db3ab2d66
2019-11-05 10:08:48 UTC,purchase,1005115,2053013555631882655,electronics.smartphone,apple,915.85,567769006,0001d2b9-c9cc-474b-89d6-bf2db3ab2d66
2019-11-05 10:09:21 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,915.85,567769006,0001d2b9-c9cc-474b-89d6-bf2db3ab2d66
2019-11-05 17:35:21 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.66,516857000,0001d448-bdc3-4755-8a2a-1b12bf495029
2019-11-04 10:01:40 UTC,view,12700214,2053013553559896355,"","",28.78,552607875,0001d490-25eb-4ac5-933e-48bf0cbcf4f5
2019-11-04 10:03:05 UTC,view,12715407,2053013553559896355,"",powertrac,29.34,552607875,0001d490-25eb-4ac5-933e-48bf0cbcf4f5
2019-11-04 10:03:27 UTC,view,12715407,2053013553559896355,"",powertrac,29.34,552607875,0001d490-25eb-4ac5-933e-48bf0cbcf4f5
2019-11-04 10:03:40 UTC,view,12704397,2053013553559896355,"","",79.66,552607875,0001d490-25eb-4ac5-933e-48bf0cbcf4f5
2019-11-04 10:03:54 UTC,view,12704397,2053013553559896355,"","",79.66,552607875,0001d490-25eb-4ac5-933e-48bf0cbcf4f5
2019-11-30 08:09:47 UTC,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,191.86,576271383,0001d6b2-5d40-4cf3-9ed3-c09c892e5c0c
2019-11-30 08:15:09 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,191.77,576271383,0001d6b2-5d40-4cf3-9ed3-c09c892e5c0c
2019-11-18 09:29:49 UTC,view,12703494,2053013553559896355,"",cordiant,41.19,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:30:08 UTC,view,12702958,2053013553559896355,"",cordiant,42.47,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:30:20 UTC,view,12709558,2053013553559896355,"","",30.76,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:30:38 UTC,view,12709380,2053013553559896355,"",viatti,38.1,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:30:54 UTC,view,12702958,2053013553559896355,"",cordiant,42.47,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:31:30 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:32:40 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:32:59 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:33:24 UTC,cart,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:33:54 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:35:00 UTC,cart,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:35:31 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:35:59 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:37:27 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:38:13 UTC,cart,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:38:23 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:39:23 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-18 09:39:47 UTC,view,12711053,2053013553559896355,"",tunga,32.69,566159515,0001d706-48c2-40cc-8dff-857a72387090
2019-11-05 09:40:38 UTC,view,1307073,2053013558920217191,computers.notebook,acer,682.08,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:46:04 UTC,view,1307076,2053013558920217191,computers.notebook,asus,669.23,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:47:48 UTC,view,1307074,2053013558920217191,computers.notebook,acer,751.27,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:47:53 UTC,view,1307074,2053013558920217191,computers.notebook,acer,751.27,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:49:16 UTC,view,1307074,2053013558920217191,computers.notebook,acer,751.27,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:49:28 UTC,view,1307345,2053013558920217191,computers.notebook,acer,1029.6,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:49:52 UTC,view,1306609,2053013558920217191,computers.notebook,lenovo,720.71,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:50:00 UTC,view,1306639,2053013558920217191,computers.notebook,lenovo,745.42,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:50:22 UTC,view,1307293,2053013558920217191,computers.notebook,msi,1023.35,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:50:32 UTC,view,1307342,2053013558920217191,computers.notebook,acer,823.68,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:50:58 UTC,view,1306922,2053013558920217191,computers.notebook,asus,690.64,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:51:23 UTC,view,1307179,2053013558920217191,computers.notebook,lenovo,797.7,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:51:34 UTC,view,1307355,2053013558920217191,computers.notebook,asus,720.71,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:51:45 UTC,view,1306949,2053013558920217191,computers.notebook,acer,540.04,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:52:04 UTC,view,1307184,2053013558920217191,computers.notebook,lenovo,947.23,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:52:18 UTC,view,1306184,2053013558920217191,computers.notebook,acer,581.48,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:52:50 UTC,view,1307072,2053013558920217191,computers.notebook,acer,489.05,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:53:38 UTC,view,1306857,2053013558920217191,computers.notebook,asus,1029.37,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:53:50 UTC,view,1306776,2053013558920217191,computers.notebook,lenovo,1119.85,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 09:54:04 UTC,view,1307187,2053013558920217191,computers.notebook,acer,897.06,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 10:03:15 UTC,view,1307074,2053013558920217191,computers.notebook,acer,751.27,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 10:04:07 UTC,view,1307179,2053013558920217191,computers.notebook,lenovo,797.7,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 10:04:20 UTC,view,1307035,2053013558920217191,computers.notebook,acer,1013.93,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 10:04:32 UTC,view,1306839,2053013558920217191,computers.notebook,asus,545.68,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 10:05:06 UTC,view,1307073,2053013558920217191,computers.notebook,acer,682.08,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-05 10:05:18 UTC,view,1307073,2053013558920217191,computers.notebook,acer,682.08,567069557,0001d725-b405-49fc-9f2a-d5019d179aae
2019-11-28 17:21:41 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,196.12,578381580,0001d78e-d333-42bc-9f37-7553e2991ad8
2019-11-14 04:52:17 UTC,view,12712844,2053013553559896355,"",hankook,87.52,571004949,0001d965-19b9-4ffc-a211-b71a73322926
2019-11-28 19:26:09 UTC,view,4804718,2053013554658804075,electronics.audio.headphone,apple,331.98,578454240,0001da91-d16e-47d4-b0fe-ad7067862d9b
2019-11-10 05:54:08 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,739.79,548775355,0001dd22-8515-4793-ad1f-9726a657f31d
2019-11-10 05:58:05 UTC,view,5100572,2053013553341792533,electronics.clocks,apple,429.52,548775355,0001dd22-8515-4793-ad1f-9726a657f31d
2019-11-10 05:58:54 UTC,view,5100601,2053013553341792533,electronics.clocks,jet,33.44,548775355,0001dd22-8515-4793-ad1f-9726a657f31d
2019-11-13 06:50:32 UTC,view,5100816,2053013553375346967,"",xiaomi,30.86,545339708,0001dfeb-436c-4f43-b7bd-0575fee6061f
2019-11-13 06:50:39 UTC,cart,5100816,2053013553375346967,"",xiaomi,30.86,545339708,0001dfeb-436c-4f43-b7bd-0575fee6061f
2019-11-01 06:04:45 UTC,view,4400189,2053013555095011711,appliances.kitchen.coffee_machine,maxwell,15.42,547812931,0001dfff-0bb9-45cc-9753-bc69bb5d166f
2019-11-15 16:03:24 UTC,view,1005106,2053013555631882655,electronics.smartphone,apple,1421.76,527063195,0001e026-7ec5-4abc-9ea9-2b0ba0e9d118
2019-11-15 16:03:29 UTC,cart,1005106,2053013555631882655,electronics.smartphone,apple,1421.76,527063195,0001e026-7ec5-4abc-9ea9-2b0ba0e9d118
2019-11-20 15:32:22 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,292.46,544598706,0001e0bf-b241-4d4d-b6d4-0ed234589827
2019-11-26 08:49:16 UTC,view,7200209,2053013553165631753,"",lego,231.67,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:49:38 UTC,view,100002547,2053013553165631753,"",lego,138.97,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:53:43 UTC,view,7200177,2053013553165631753,"",lego,128.7,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:54:09 UTC,view,7203529,2053013553165631753,"",lego,151.6,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:55:14 UTC,view,7201712,2053013553165631753,"",lego,24.45,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:55:28 UTC,view,7202316,2053013553165631753,"",lego,66.15,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:56:12 UTC,view,7200683,2053013553165631753,"",lego,117.12,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:59:25 UTC,view,7201705,2053013553165631753,"",lego,8.49,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:59:35 UTC,view,7202532,2053013553165631753,"",lego,175.54,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 08:59:56 UTC,view,7202302,2053013553165631753,"",lego,126.73,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 09:00:23 UTC,view,7202600,2053013553165631753,"",lego,191.5,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 09:01:47 UTC,view,43300176,2097815753423061045,apparel.tshirt,goodloot,24.43,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 09:02:15 UTC,view,9002156,2053013553140465927,kids.toys,starwars,16.11,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-26 09:08:35 UTC,view,14200346,2053013557645148695,"",squier,321.76,561252647,0001e174-4a71-4ef7-aa2a-055119796b24
2019-11-24 08:30:02 UTC,view,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-24 08:30:17 UTC,cart,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-24 08:30:18 UTC,cart,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-24 08:30:23 UTC,view,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-24 08:30:31 UTC,cart,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-24 08:30:41 UTC,view,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-24 08:30:42 UTC,cart,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-24 08:31:04 UTC,view,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-24 08:31:04 UTC,cart,21400183,2053013561579406073,electronics.clocks,casio,268.73,515475122,0001e1b5-fbfe-4f5f-b89a-e95e8d547804
2019-11-26 13:20:28 UTC,view,4300077,2053013552385491165,"",timberk,39.9,553134926,0001e3d7-f759-4272-8f24-697340ce71e3
2019-11-26 13:21:42 UTC,view,4300211,2053013552385491165,"",vitek,23.14,553134926,0001e3d7-f759-4272-8f24-697340ce71e3
2019-11-26 13:24:38 UTC,view,4300211,2053013552385491165,"",vitek,23.14,553134926,0001e3d7-f759-4272-8f24-697340ce71e3
2019-11-26 13:24:49 UTC,view,4300077,2053013552385491165,"",timberk,39.9,553134926,0001e3d7-f759-4272-8f24-697340ce71e3
2019-11-28 05:53:46 UTC,view,21409824,2053013561579406073,electronics.clocks,"",48.65,573469577,0001e60a-af51-40fb-a0d6-27e84223b0ad
2019-11-16 09:53:13 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,128.42,521487624,0001e859-94f7-4a66-acb7-2805538bdd08
2019-11-16 09:53:41 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,128.42,521487624,0001e859-94f7-4a66-acb7-2805538bdd08
2019-11-16 09:53:52 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,179.16,521487624,0001e859-94f7-4a66-acb7-2805538bdd08
2019-11-16 09:54:06 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,179.16,521487624,0001e859-94f7-4a66-acb7-2805538bdd08
2019-11-16 09:56:03 UTC,view,1004863,2053013555631882655,electronics.smartphone,samsung,178.9,521487624,0001e859-94f7-4a66-acb7-2805538bdd08
2019-11-16 09:57:33 UTC,view,1005171,2053013555631882655,electronics.smartphone,samsung,205.58,521487624,0001e859-94f7-4a66-acb7-2805538bdd08
2019-11-16 09:58:12 UTC,view,1005171,2053013555631882655,electronics.smartphone,samsung,205.58,521487624,0001e859-94f7-4a66-acb7-2805538bdd08
2019-11-15 13:22:14 UTC,view,6201019,2053013552293216471,appliances.environment.air_heater,"",36.53,537938902,0001ea28-cca3-4d43-bb7f-810a0dcb92c9
2019-11-15 13:24:43 UTC,view,6200914,2053013552293216471,appliances.environment.air_heater,"",25.2,537938902,0001ea28-cca3-4d43-bb7f-810a0dcb92c9
2019-11-15 13:26:39 UTC,view,6200909,2053013552293216471,appliances.environment.air_heater,"",62.52,537938902,0001ea28-cca3-4d43-bb7f-810a0dcb92c9
2019-11-15 13:27:36 UTC,view,6200987,2053013552293216471,appliances.environment.air_heater,"",188.91,537938902,0001ea28-cca3-4d43-bb7f-810a0dcb92c9
2019-11-12 12:52:05 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.59,570557617,0001ef17-c30d-43b2-b7de-d8f7cf743bd0
2019-11-07 20:36:48 UTC,view,3601357,2053013563810775923,appliances.kitchen.washer,renova,78.74,543555615,0001ef1e-22bc-47d1-b429-4479b29adfd2
2019-11-07 20:37:08 UTC,view,3600909,2053013563810775923,appliances.kitchen.washer,"",72.21,543555615,0001ef1e-22bc-47d1-b429-4479b29adfd2
2019-11-07 20:37:33 UTC,view,3601140,2053013563810775923,appliances.kitchen.washer,renova,92.43,543555615,0001ef1e-22bc-47d1-b429-4479b29adfd2
2019-11-07 20:38:00 UTC,view,3600975,2053013563810775923,appliances.kitchen.washer,artel,92.38,543555615,0001ef1e-22bc-47d1-b429-4479b29adfd2
2019-11-07 20:38:23 UTC,view,3601154,2053013563810775923,appliances.kitchen.washer,shivaki,93.88,543555615,0001ef1e-22bc-47d1-b429-4479b29adfd2
2019-11-07 20:39:31 UTC,view,3601089,2053013563810775923,appliances.kitchen.washer,artel,83.63,543555615,0001ef1e-22bc-47d1-b429-4479b29adfd2
2019-11-07 20:39:45 UTC,view,3600591,2053013563810775923,appliances.kitchen.washer,artel,93.52,543555615,0001ef1e-22bc-47d1-b429-4479b29adfd2
2019-11-29 11:31:58 UTC,view,26016429,2053013562837697343,"","",11.76,571558400,0001efdd-9649-44cc-9911-ca001c9844d5
2019-11-29 11:32:14 UTC,cart,26016429,2053013562837697343,"","",11.76,571558400,0001efdd-9649-44cc-9911-ca001c9844d5
2019-11-29 11:32:21 UTC,cart,26016429,2053013562837697343,"","",11.76,571558400,0001efdd-9649-44cc-9911-ca001c9844d5
2019-11-29 11:32:26 UTC,cart,26016429,2053013562837697343,"","",11.76,571558400,0001efdd-9649-44cc-9911-ca001c9844d5
2019-11-29 11:32:30 UTC,cart,26016429,2053013562837697343,"","",11.76,571558400,0001efdd-9649-44cc-9911-ca001c9844d5
2019-11-26 17:45:47 UTC,view,5100564,2053013553341792533,electronics.clocks,samsung,274.32,577228527,0001f0ab-6a70-41fa-bd5d-9666f7b7887c
2019-11-26 17:45:49 UTC,view,5100564,2053013553341792533,electronics.clocks,samsung,274.32,577228527,0001f0ab-6a70-41fa-bd5d-9666f7b7887c
2019-11-26 17:46:09 UTC,view,5100564,2053013553341792533,electronics.clocks,samsung,274.32,577228527,0001f0ab-6a70-41fa-bd5d-9666f7b7887c
2019-11-26 17:46:12 UTC,view,5100564,2053013553341792533,electronics.clocks,samsung,274.32,577228527,0001f0ab-6a70-41fa-bd5d-9666f7b7887c
2019-11-26 17:46:16 UTC,view,5100564,2053013553341792533,electronics.clocks,samsung,274.32,577228527,0001f0ab-6a70-41fa-bd5d-9666f7b7887c
2019-11-26 17:47:03 UTC,view,5100577,2053013553341792533,electronics.clocks,samsung,290.61,577228527,0001f0ab-6a70-41fa-bd5d-9666f7b7887c
2019-11-26 17:47:45 UTC,view,5100861,2053013553341792533,electronics.clocks,samsung,411.82,577228527,0001f0ab-6a70-41fa-bd5d-9666f7b7887c
2019-11-26 17:48:11 UTC,view,5100577,2053013553341792533,electronics.clocks,samsung,290.61,577228527,0001f0ab-6a70-41fa-bd5d-9666f7b7887c
2019-11-17 17:00:36 UTC,view,51800024,2135658542386905834,"",tomfarr,121.75,569784099,0001f0e6-8bf9-44d3-83b9-91337e476d29
2019-11-17 17:03:36 UTC,view,23301044,2053013561956893455,"","",36.04,569784099,0001f0e6-8bf9-44d3-83b9-91337e476d29
2019-11-20 03:09:05 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,188.42,568913159,0001f177-0d0e-4694-a412-3fc5cf94c4ca
2019-11-20 03:11:35 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,188.42,568913159,0001f177-0d0e-4694-a412-3fc5cf94c4ca
2019-11-20 03:13:40 UTC,view,1004888,2053013555631882655,electronics.smartphone,samsung,231.36,568913159,0001f177-0d0e-4694-a412-3fc5cf94c4ca
2019-11-28 07:06:19 UTC,view,100002001,2053013560287560373,"",bmw,59.2,544489391,0001f2e8-f608-4207-998a-d387a382e0f8
2019-11-28 07:07:27 UTC,view,100002001,2053013560287560373,"",bmw,59.2,544489391,0001f2e8-f608-4207-998a-d387a382e0f8
2019-11-28 07:07:55 UTC,view,16600026,2053013560287560373,"",porsche,141.57,544489391,0001f2e8-f608-4207-998a-d387a382e0f8
2019-11-28 07:11:24 UTC,view,16600275,2053013560287560373,"",mercedesbenz,115.83,544489391,0001f2e8-f608-4207-998a-d387a382e0f8
2019-11-05 19:43:13 UTC,view,1201571,2172371436436455782,electronics.tablet,apple,579.14,517140014,0001f380-eb1f-4f24-a564-bb422db29c6b
2019-11-05 19:43:49 UTC,view,1201285,2172371436436455782,electronics.tablet,apple,488.82,517140014,0001f380-eb1f-4f24-a564-bb422db29c6b
2019-11-05 19:44:27 UTC,view,26028030,2053013562812531517,"",olimp-biznes,15.75,517140014,0001f380-eb1f-4f24-a564-bb422db29c6b
2019-11-15 16:05:34 UTC,view,28713402,2053013565639492569,apparel.shoes,baden,70.79,519345168,0001f68e-69d8-4865-bfa3-573be6a905fe
2019-11-15 16:09:50 UTC,view,100002007,2053013557192163841,furniture.bedroom.bed,orto-bed,297.3,519345168,0001f68e-69d8-4865-bfa3-573be6a905fe
2019-11-15 16:10:22 UTC,view,13200925,2053013557192163841,furniture.bedroom.bed,"",257.66,519345168,0001f68e-69d8-4865-bfa3-573be6a905fe
2019-11-15 16:14:23 UTC,view,26401045,2053013563651392361,"","",145.18,519345168,0001f68e-69d8-4865-bfa3-573be6a905fe
2019-11-15 16:14:47 UTC,view,26404450,2053013563651392361,"","",169.63,519345168,0001f68e-69d8-4865-bfa3-573be6a905fe
